4921 64
4682 -0.4765125 -0.17824581 0.13849072 0.09381519 -0.13752794 -0.11218739 0.15045317 0.37469304 0.40940207 -0.19753928 -0.030990265 -0.12121857 0.70873207 0.32910845 -0.041670837 0.09703949 0.23403111 -0.135505 -0.35360506 0.5935487 0.07281679 0.519705 -0.3566546 -0.6206644 -0.003926996 0.5599119 -0.050024398 -0.08135081 0.66851145 -0.21898355 0.18707488 0.10178277 -0.3825277 -0.20316151 -0.12590952 0.16823702 0.0036950954 -0.1406 0.3220274 0.22406943 0.26821488 -0.060835045 0.2629328 -0.26598018 -0.20896536 -0.5432991 0.31441733 0.0295121 0.28095257 0.1407583 0.21588449 0.06916066 0.44733986 0.13260214 -0.06747755 -0.40528414 -0.12619945 -0.061966065 -0.008535233 -0.20092192 -0.07114991 -0.2008795 0.110482424 0.10931006
1495 -0.05069426 -0.29274896 0.14364162 0.8918216 0.33722472 0.12901917 -0.18304515 0.015622884 0.17591664 -0.115853734 0.25669342 0.044993546 0.588111 0.30850002 -0.11567237 -0.3951798 0.06248123 -0.29014206 -0.39931265 0.18203585 -0.103516646 0.6803672 0.040624667 -0.17267057 -0.2436775 0.5749883 0.0844486 0.3029054 -0.03778649 0.19438644 -0.29892972 0.71291596 -0.6514841 0.07424554 -0.09960532 -0.09775924 0.107419804 -0.123928696 0.15072125 0.18479727 0.25050205 0.1427945 -0.4154441 0.06088619 -0.29400158 -0.09800128 -0.26701486 -0.6036766 0.3103165 -0.20334284 0.03793327 -0.48981836 0.00565555 0.333992 -0.10709478 -0.12255189 -0.0325811 0.038449384 0.56257504 -0.17057034 -0.31050348 -0.021697022 0.45368233 -0.13031647
2643 0.5657143 -0.6006051 -0.20583013 0.05114776 0.44433096 -0.25515723 0.8814561 0.3809203 -0.024107166 0.11515337 -0.17100072 -0.09042572 -0.22978103 0.85737836 0.31495127 1.5241116 1.0809494 0.8599976 0.4512475 0.4322099 0.90159005 0.23064771 0.114953086 -1.3135523 0.16976365 0.39908513 -0.3729181 0.082383156 -0.47853887 1.1331525 -0.23573902 -0.4632176 0.40920916 -0.6203453 0.38362664 0.30781484 0.17908865 -1.131812 0.31219923 0.15705062 0.6179916 1.173243 -0.67455566 -0.45562533 0.3137831 0.20858538 0.27327248 -0.56179976 -0.72656125 0.18996738 -0.17333218 0.21724086 0.09382151 0.47363654 -0.017854765 1.2689824 0.20714562 -0.6167092 -0.122753955 0.03769795 -0.038371347 -0.39166754 1.3605055 -0.0848195
4614 0.35318673 0.111831054 -0.107630946 0.4449196 -0.18769069 -0.10137676 -0.083095975 0.0633046 -0.22458747 0.16150172 0.18418434 0.17802721 0.17466752 -0.32279783 -0.17861077 -0.15592107 0.08445613 -0.41111916 -0.065158226 0.2677058 0.69835466 0.008493621 0.29570284 -0.16237034 0.08095185 0.3802025 0.02072246 0.10348121 0.25530866 -0.22960228 -0.23305488 0.24960862 -0.676363 -0.046240214 -0.30353758 0.049048062 -0.18992935 0.18377894 0.14137809 0.30333105 0.27460042 0.16757156 0.1720724 0.38292763 -0.106452934 -0.08141622 -0.58150864 -0.12305011 0.065944836 0.096935794 0.16648023 -0.10575523 0.21880312 0.3474263 0.032875415 0.07846153 0.09105845 0.06270632 -0.1759502 -0.16910283 0.089754276 -0.0895238 0.22502407 -0.086426415
489 -0.06654128 0.08109823 0.0069130496 -0.10095728 -0.27858293 -0.031213297 0.106714405 0.87055624 -0.05218765 0.0016451841 0.46828923 -0.057962116 -0.059397552 -0.20106056 0.21333125 0.006469758 -0.40378943 0.1009371 0.20219056 0.0716807 -0.123666845 -0.20507611 0.13041662 -0.56151885 -0.027469203 0.124958694 -0.5125591 0.03971584 0.66215146 0.10160176 0.24630949 -0.10399404 -0.20532247 0.3044333 -0.17458855 0.15266722 0.13039367 0.33745182 -0.16888358 -0.059467066 0.27961895 0.45953003 -0.042081088 -0.077921346 0.18960422 -0.28900415 -0.13730522 -0.6933258 0.30143738 0.44300088 0.07535708 0.09832217 0.17502174 0.45759773 -0.21040674 0.07169738 0.8587421 -0.039196126 -0.3599485 -0.22905803 0.34190208 0.10949946 0.38614252 0.8701279
4360 0.096060775 -0.22020099 0.24754712 0.08234529 0.16137682 -0.24951181 -0.062949196 0.126154 -0.102291085 0.06664364 0.13310383 -0.25756606 0.18177885 0.3428533 0.26236445 0.034854338 0.45250538 0.23946057 -0.41760418 0.51400954 0.03968236 -0.09628181 -0.38333768 -0.5040903 -0.23616618 0.119183294 -0.08377907 0.10035787 0.16378723 -0.15464544 -0.2611884 -0.19034186 -0.37200063 0.052957088 -0.7676641 -0.07716365 0.43660533 0.040986147 0.17860515 0.26676553 0.1806181 -0.21367742 -0.24800405 -0.120212294 -0.25836453 -0.10970072 -0.22640693 -0.12213521 0.16573699 0.12849602 0.4327808 -0.03873182 0.2029305 0.39764586 -0.09899286 -0.3557196 0.11574546 -0.09761104 -0.17479834 -0.041998185 0.03986169 -0.43531546 -0.077330895 0.10433564
4388 0.31153083 -0.3398552 -0.25447205 0.5024937 -0.031678393 -0.23120879 -0.1760814 0.6421581 -0.20173799 -0.45872232 0.2670259 0.122760996 -0.0026748094 0.32151595 0.21441354 -0.3328047 -0.71454865 -0.30611187 -0.16905905 0.39378792 -0.23414002 0.122468926 -0.0005846637 0.044433605 0.163377 -0.064195156 0.52456254 -0.19682692 0.312503 0.41188192 0.11333054 -0.019121047 0.11074631 -0.53545666 -0.082154185 0.7459467 -0.3817194 -0.08884534 -0.10467017 -0.46326992 -0.16945405 0.5007137 -0.56238896 0.25861236 0.15960512 0.008146678 -0.00022651863 0.12892106 1.0147452 -0.16746312 0.326528 0.07940777 0.12583706 -0.060534086 0.35979927 0.0069158063 0.4307548 0.16122001 -0.095544845 0.2044763 0.13507701 -0.33978504 0.34237707 0.24499296
2171 0.293253 -0.28412235 -0.0011208 0.4444327 -0.15349421 0.05408609 0.3664209 0.22505818 -0.17994118 0.14832574 0.28467375 -0.04271405 0.19299719 -0.2867448 -0.07708988 -0.19328621 -0.43000594 0.2000666 0.00012687055 0.27080315 0.38879606 0.3270083 -0.18111582 -0.07206537 -0.009007885 0.22876965 0.3205913 0.0017024248 0.6066574 -0.052098665 -0.19629817 -0.10951449 -0.21089265 -0.20375855 -0.38568962 0.19154948 -0.3032973 0.04258844 0.423965 0.07197074 -0.052628163 0.39979324 0.2656164 -0.115293585 0.0056057465 -0.33927357 -0.25043008 0.053303912 -0.19819576 -0.31635123 0.058060337 0.08283368 0.43073496 -0.10584416 0.15104051 0.1526155 0.50180185 0.21136573 -0.13595594 -0.15756065 -0.060532648 0.1742543 0.017583515 0.18878303
624 0.6245942 -0.011236436 -0.008704497 -0.6484026 0.5359604 -0.34972155 -0.043003723 0.21587695 -0.12301213 -0.79103714 0.31202328 -0.16691159 0.18056974 -0.12777331 0.28827932 -0.42849445 -0.2876553 -0.1476257 0.41987443 0.3719444 0.18668628 -0.1843112 0.26184294 -0.15709053 0.3658502 0.109144 0.06100572 0.8008617 0.04449342 -0.3579293 -0.4574962 0.8325802 -0.60721266 -0.019936226 0.10751876 -0.033137515 0.27552965 -0.47499278 0.5727153 0.22984804 0.40919018 0.21489142 0.413358 0.56217605 0.49484274 0.131152 0.18746515 0.2866574 0.051175438 0.37043563 0.08612761 -0.10797641 -0.08741381 0.45216244 -0.084093675 0.1827823 0.032802787 0.3384919 -0.3662208 -0.14664741 -0.36080095 -0.037146933 0.49624717 -0.048652362
301 0.011658678 -0.23013948 0.056479406 -0.06053848 -0.22467086 0.33317137 -0.26559338 0.18481468 -0.5539122 -0.2847698 0.7068218 -0.009245652 -0.26867557 0.2022824 -0.39645717 -0.032055568 0.03456148 -0.04430948 0.040353034 0.18671533 -0.30476743 0.6704951 -0.105182126 -0.34745443 -0.37209123 0.61121285 -0.18703233 -0.2828021 0.14848027 -0.032131612 -0.34225073 0.2665019 -0.10787453 0.45685792 0.17429611 0.065994255 -0.1325135 -0.10173303 0.050109617 0.05955909 0.1695097 0.42561957 0.3448305 0.090717144 0.41315567 -0.46582332 -0.36763722 0.23642139 0.09727811 -0.07622121 0.2511088 0.04417781 0.26624772 -0.41367444 0.49025416 0.07425346 0.23174778 0.045952685 0.011389179 -0.25504762 0.11534514 -0.15655762 -0.39300746 0.35815978
4345 0.25148115 -0.39085153 0.0019310665 0.47856563 0.02111258 0.011891818 0.77709836 0.17923602 -0.03456049 -0.15637313 0.7256299 -0.31944862 0.12585646 -0.23231064 0.23572944 0.1326233 -0.3700591 -0.09472615 -0.07960592 0.14722857 0.6649203 0.1777892 0.049840327 -0.051972225 -0.21820007 0.25339037 0.1034833 -0.062651254 0.4383067 -0.27408162 -0.10411263 -0.19516924 -0.25018334 0.30587208 -0.009848107 0.37869966 0.13284932 0.062486872 -0.039277393 0.15693113 -0.028063048 0.19976945 -0.06934881 0.21429798 0.05042056 0.06732549 0.17329115 0.08564574 -0.010237717 -0.18948187 0.23268017 0.09558664 0.2980813 -0.34529787 -0.10132029 0.22888331 0.018292084 -0.39811975 -0.311045 -0.3250495 0.5869459 -0.59269226 -0.10618006 0.27684146
2901 0.13979624 -0.32383716 -0.019704025 0.43624243 0.18807621 -1.0964518 0.15574107 0.21169408 -0.03151599 -0.060318336 0.24754134 0.25625157 0.60120493 -0.2790083 0.41130123 0.5010107 0.6165176 -0.022292662 0.045389682 0.6365221 0.036265355 0.2514926 -0.0012365425 -0.21801086 0.28588045 -0.030340346 0.3281207 0.09332439 -0.7125004 0.31591973 -0.66734564 -0.46822822 -0.46077368 -0.80338055 -0.20634606 0.47896472 0.2801857 -0.1716698 -0.42608586 -0.4990411 0.3442857 -0.39201343 0.47844508 0.089179754 0.23484087 -0.44018784 -0.06549969 -0.5591238 -0.07780456 -0.4212474 0.69551295 -0.04231891 -0.8347582 -0.5336202 -0.22503535 -0.8247944 -0.4236546 0.524961 -0.14759216 0.93437433 0.17809881 0.40683144 -0.080365516 0.11451966
4806 -0.25190258 -0.44437897 -0.19035476 -0.041927226 -0.6507179 -0.13474555 -0.36792496 -0.642458 -0.49034274 0.6912844 0.23014598 -0.58136046 -0.15155816 -0.12478367 0.07566602 0.16854967 -0.35783756 0.06906863 -0.2636457 0.25735602 0.58236295 0.37195966 0.68619996 -0.63809544 0.019297345 -0.20531937 0.27899522 -0.026902178 0.16170582 0.052919034 -0.15314639 -0.13012655 -0.19302318 0.22318713 -0.2464138 0.4511092 -0.115798905 0.39401466 0.1719061 0.057553675 -0.04395983 0.15903236 0.03560263 -0.21102169 0.1648826 -0.047753006 0.13701646 0.43828967 0.7133589 -0.33514076 0.7253893 0.15202697 0.017864719 0.73284787 -0.31478462 -0.68448526 0.13995007 0.49094418 -0.4607099 0.37750348 -0.39369005 -0.1440169 0.42051455 -0.37986976
4757 -0.07720616 -0.32539546 -0.047971413 0.010251378 0.53008026 -0.5360704 -0.48955783 -0.40793997 0.429724 0.35686016 -0.14367658 -0.16689587 0.37394613 -0.30036497 0.1202583 0.29102966 -0.4081834 0.14870861 0.2045651 0.588075 -0.103042416 0.045800615 -0.5963712 0.22802019 -0.73844385 -0.42937937 0.17526826 0.4421276 -0.005754251 -0.1560658 -0.025861673 -0.3512528 -0.6731718 -0.16183689 -0.4598501 0.024359906 0.18006532 0.07059515 0.030387025 0.5480185 -0.43258393 0.9203296 -0.5835126 0.9639973 -0.1324632 -0.08269931 0.82987195 0.09235213 0.43184033 -0.17499794 0.17691046 0.27783844 0.4752125 -0.32668322 0.004658349 0.3080741 0.75332135 -0.21971326 -0.21936676 -0.04224985 -0.20152918 0.1692878 -0.38153166 -0.17160422
92 -0.038442917 -0.07660209 0.15535992 0.08271149 0.60654074 -0.20425451 -0.036953744 0.22055115 -0.34297895 -0.05524365 -0.08316574 -0.11251951 -0.262146 -0.0812215 -0.33818755 0.3558616 0.17587379 0.07401175 -0.20357247 0.14560582 0.50309277 0.48068035 0.28884956 -0.19604068 -0.06361942 0.045037147 0.20963113 0.01974043 0.44475454 -0.14558257 0.23839454 -0.5489315 -0.07007475 -0.27435392 -0.35280973 -0.15083726 0.2082471 -0.12783599 0.25706166 0.041388698 -0.01848383 -0.086956136 -0.34134644 -0.3532978 0.04622323 0.1371964 -0.004556002 0.20346409 0.25416443 -0.015644418 0.39808983 -0.52416503 0.52816373 0.117068015 -0.31597516 -0.28157067 0.31268075 0.1823573 -0.56810284 0.12730184 -0.10971959 -0.16711874 -0.24306248 -0.15511091
101 0.08332584 -0.05096755 0.1415583 0.3537269 -0.37183934 0.07310107 0.031595245 0.07015945 0.0074768006 0.08720298 -0.062675186 0.015108653 0.0211971 -0.19014429 -0.41937926 0.14366007 0.04019784 0.07448611 -0.3240032 0.4944733 -3.8810118e-05 0.030269757 0.21994257 -0.68650013 -0.2050238 -0.28393838 0.15353996 0.37528098 0.3937753 0.059393607 -0.34697044 -0.19350497 -0.54886 -0.16632825 0.16799359 0.20159604 -0.07606757 0.22720806 0.41960546 0.014290394 0.44925734 0.05726229 0.3195552 -0.08884596 -0.17347091 0.16829856 -0.20943487 -0.39899963 0.40867814 0.017702254 0.12894683 0.009473033 0.2592238 0.031083655 -0.22357456 -0.28586394 0.3761047 0.12610354 -0.33539012 0.40019307 -0.33537227 -0.11834085 0.16827501 0.55121785
3805 0.1449267 -0.26760718 0.3400355 -0.4010212 0.09212599 -0.11689214 -0.62692976 -0.08353155 -0.4440879 0.093680516 -0.1147632 0.07303397 -0.24123444 -0.27357712 0.22258745 0.3529988 0.15690525 0.043851577 0.12945622 0.8161315 -0.11568694 0.1143802 -0.014939605 0.019091621 0.1680895 0.380122 0.38435942 -0.0052783545 0.19212349 -0.11106243 0.08245119 -0.085642375 0.062034197 0.19101946 0.04836679 -0.21425161 -0.31663057 0.094260566 -0.06444463 -0.015293092 0.8259047 0.016842334 0.03998743 0.50318 0.47597694 -0.50344694 -0.69434124 -0.31879845 0.1575946 0.38027635 -0.08838542 -0.20330518 0.77714866 -0.101773016 -0.2448191 0.07415493 0.5529015 -0.39914605 -0.31477433 -0.40898 0.109691076 -0.11713258 0.045449127 0.20424134
2568 -0.014695682 0.14759386 0.19598922 0.19099884 -0.59118515 -0.064679466 -0.07664687 0.1035581 0.038240045 -0.11452048 0.00482545 -0.4569461 -0.293334 -0.20272076 0.39426214 0.11743841 0.194311 -0.07463164 -0.34676203 0.3797787 0.47987166 -0.051335186 -0.015785646 -0.38520637 -0.32788384 -0.0843439 -0.13467959 0.10025881 0.19352174 0.035137262 0.21496835 0.32301378 -0.26952645 -0.30559647 -0.4696948 0.06344479 0.12239707 0.07867134 0.45759618 0.09206876 0.3393404 0.033363245 -0.09886596 -0.098363 0.21625568 0.076615326 -0.42078334 -0.05327462 0.49180618 -0.027896576 0.53475314 -0.023203881 0.26374164 0.08998205 0.07731524 -0.15388095 -0.17136367 0.11925374 0.25438306 -0.08203695 0.1574285 -0.49373767 -0.3241743 0.29873052
4548 0.35555485 -0.7443301 0.3471047 0.21828583 0.45819867 -0.11106285 -0.2905016 -0.024124201 -0.110067956 -0.12596074 0.4067564 -0.18653175 0.46544084 -0.45344082 0.19377814 -0.531277 0.082237676 0.18886265 -0.026691834 0.12739094 0.39301857 -0.12644272 0.57430357 -0.5631066 0.08260749 -0.033869527 -0.2609854 0.08895066 0.47375834 0.025926752 -0.16596553 0.15243734 -0.29903772 0.19687457 0.16000812 -0.24357852 0.12321897 -0.17048118 0.62218124 -0.122116305 -0.029399086 0.13569255 0.40777016 0.33523038 -0.049295235 0.24111697 -0.22665349 -0.41754648 -0.024516804 0.189891 -0.020670906 0.62679166 -0.10372784 0.018617703 -0.315974 -0.17776935 0.13857499 0.33719042 -0.105118565 -0.05097923 0.08488844 0.22123042 -0.8034235 -0.01884559
762 0.18089883 -0.10471321 0.30095217 0.16284859 0.019136816 -0.22759718 0.03791921 -0.098607205 -0.25253603 0.025255531 0.100522004 0.0005968425 0.89073104 -0.19935428 -0.5697428 0.0018534925 0.04311172 -0.39037618 0.1730559 0.32513154 0.08435356 0.33416617 0.0610333 -0.944475 0.039153606 0.083516926 -0.115490444 0.19163062 0.43504936 -0.19769138 0.25613493 0.18578584 -0.458141 0.22908266 -0.17716807 0.065984055 -0.5235787 0.50938326 0.14154907 0.19611736 0.14731327 0.11493087 0.58628315 -0.13280146 0.0068700863 -0.042032577 0.2054615 -0.11786345 0.3269018 0.23188077 -0.048534743 -0.07475361 0.011238041 -0.1452229 0.067509815 -0.32607263 -0.23223758 0.7195721 0.4204881 -0.4107574 -0.25454083 0.17042977 -0.26087663 0.16409244
882 0.05082504 -0.12078507 0.23971838 0.26548246 0.33213586 0.009040001 -0.1084366 -0.095986836 0.11265466 0.15060943 0.5191246 0.14258409 0.4425178 -0.35038123 -0.53812057 0.12860666 0.18501292 -0.3660551 -0.06941096 0.22160302 0.920563 -0.35665473 0.20266943 -0.17684053 0.1962599 0.52183527 0.046151027 -0.58023053 0.21919385 -0.03440553 -0.13968642 0.37505677 -0.49095318 -0.6249011 -0.17793886 -0.31348035 0.5176327 0.23343322 0.17642522 0.243016 0.125234 0.47973424 -0.01832323 -0.02390137 0.5723164 -0.2920423 -0.2002022 0.16506684 0.17652422 0.19259335 0.11449895 0.118325174 -0.08736 -0.06806131 -0.16444673 0.20918852 -0.03600125 0.11452213 -0.47087377 0.027518624 -0.06899388 -0.18224028 -0.12966761 -0.11506373
2129 0.25984532 0.1132186 -0.019678824 0.15953664 -0.2673859 -0.06762226 -0.014969225 0.062495194 -0.15897836 0.20159286 0.105266534 0.0015131731 0.15510881 -0.19727424 0.056459885 0.38088554 0.112404265 0.120693296 0.027841903 0.18784246 -0.06297531 0.2006021 0.011291789 -0.4909615 0.086956434 0.21219237 -0.42620835 0.43638742 -0.3463701 -0.026146669 -0.27477232 -0.08896199 -0.2839161 -0.052916788 0.106573224 -0.18441088 -0.114500515 0.37987325 0.26845902 -0.092664 0.6208612 0.1547075 0.35269022 -0.42920822 0.2607319 -0.033995382 -0.0047480543 -0.38934743 0.32860687 0.28071457 0.12339211 0.05854223 0.3360234 0.24429041 0.15276264 0.00017604753 0.19667295 0.1686604 -0.40239036 0.17061895 -0.62521815 -0.1453201 -0.2317886 0.56533897
2776 0.45381066 -0.1405057 0.43008792 0.10636568 0.15034002 -0.061568897 0.056246 -0.13358435 0.4620524 -0.09213041 0.39405674 -0.24674062 -0.13502216 -0.22306839 -0.3657108 0.3104029 -0.23311369 0.06488281 0.17516263 0.18269306 0.22873577 0.09446999 -0.09560025 -0.4278317 -0.22114998 0.15606517 -0.12006544 0.15718144 -0.06718372 0.31544462 -0.6614075 0.3880971 -0.52130085 0.41267464 0.16863889 0.06577465 -0.3600411 -0.21564285 0.5844569 0.22010894 0.40606076 0.4548913 -0.038272776 0.49033296 -0.15961263 -0.101294376 0.3570916 -0.3071791 0.018097332 0.114979245 -0.29682755 -0.3304829 0.10916672 0.018844033 -0.38256073 -0.0152600715 0.1256935 0.24299124 -0.011348734 -0.05468069 -0.14104562 -0.16812602 0.16844141 -0.12311044
3336 0.19340889 -0.26440206 0.1372359 0.4534882 0.48707378 -0.4318754 -0.36784092 -0.11318536 -0.053297255 0.20956625 0.34415406 -0.26061136 0.50900257 0.2038143 -0.33964702 0.16826504 -0.05209359 -0.02884581 -0.16363665 0.29965952 0.3414339 0.16630016 -0.043034565 -0.2365254 -0.059585158 0.4385075 0.14834619 0.05953261 0.5274911 -0.34609812 -0.37081665 0.4328701 -0.14083107 -0.24449717 -0.17869271 -0.05076839 0.2669838 -0.08109439 0.40067834 -0.06240604 0.5292963 0.23157084 -0.56997615 -0.07327776 -0.19266039 -0.18198521 -0.32958075 -0.049809474 -0.12116278 -0.08904429 0.02758407 -0.056477286 0.18879105 -0.14733166 -0.0012132498 -0.10048415 0.092523925 0.25136045 0.49282825 0.07354621 -0.19891977 -0.1488728 0.26583844 -0.17219207
3614 0.1817883 -0.08099133 -0.099358045 0.21321349 0.38845858 0.20417342 0.1321385 -0.14323644 0.06208099 -0.46079132 0.51870203 0.07905746 -0.019807678 -0.029098962 -0.09212424 0.53141606 -0.058793068 0.52052593 -0.07053031 0.11977288 0.34370717 0.14064519 0.08678126 0.019723622 -0.29547852 0.5057296 -0.062000107 -0.016889026 0.56079334 0.5546839 -0.051775377 0.21250205 0.035089746 0.003110082 -0.510618 0.054354668 -0.0053313035 0.032004565 0.24371453 0.58855903 0.27162358 0.30876175 -0.3313671 -0.096583195 0.013369199 0.33930358 -0.19182578 0.058891065 0.28224048 0.3579227 -0.109097354 0.1975843 0.42080376 0.068548486 -0.2609342 0.09868903 -0.0865341 0.0081110215 0.14228846 -0.018950399 -0.04789039 -0.29456905 -0.24264185 0.35904765
3044 0.26633564 0.03589894 0.17235382 0.19162528 -0.3997224 0.069324255 0.23564634 0.42149532 -0.36055985 -0.05251014 0.12118649 0.1452099 0.15028839 -0.4377414 -0.37176865 0.012381535 0.22310887 0.16971253 0.16377726 0.55967796 0.090914935 0.10586475 0.0069783716 -0.6387714 -0.08786205 0.42412412 -0.11160886 -0.067957394 0.15802586 -0.15752164 0.06761447 0.5215079 -0.2643448 -0.43656594 -0.37735924 0.13101745 -0.09702974 0.19178198 0.038770743 -0.26071858 0.33012202 -0.15021835 -0.39486584 0.004248149 -0.3640683 -0.21220012 -0.16343996 -0.044558045 0.32722342 0.12735654 0.1989665 0.047187973 0.43443656 0.010337978 -0.11264519 0.07106262 0.34549493 0.31784487 0.24893475 -0.25189367 0.095280096 -0.11073758 0.16437624 -0.14167814
1106 0.037352998 0.02971616 0.20543744 -0.17690139 0.045322727 -0.41858557 -0.16763481 0.04055858 -0.46919948 -0.21896754 0.18678142 -0.21594277 0.377312 0.02709247 0.12345365 0.09599583 0.1674309 -0.2881963 -0.5501323 -0.108776964 0.21988085 0.036203228 0.02528692 -0.44474712 0.048934698 -0.22142015 -0.018576587 0.2818862 0.22823879 0.045100797 -0.15702638 -0.093224905 -0.38851553 -0.13463974 -0.25701037 0.1349338 -0.070262104 0.41775262 0.070191294 0.33751464 0.23513271 0.12524247 0.33643475 -0.4191182 0.34589863 0.08187046 -0.014689352 -0.012871039 0.39374945 -0.08426342 0.34056535 -0.08144807 0.32399273 0.44233117 0.30581227 -0.21100195 0.27994856 0.11529505 -0.44883996 0.46799976 0.15517204 -0.29258302 -0.17205897 -0.05591701
2606 0.29203257 -0.07010209 -0.38291267 0.3732965 -0.19622965 -0.42002624 0.0077408208 0.881062 -0.62942654 -0.05981588 -0.23477498 -0.42324397 -0.046490498 0.14601488 0.08034698 -0.021440182 -0.10130285 -0.0017942631 -0.3969516 0.020759098 0.45360836 0.31454545 0.060627848 -0.24784124 0.29993907 0.055564135 -0.124655195 0.43486434 0.25899383 0.33685482 -0.5486753 0.015402817 -0.40516144 -0.43753892 -0.5086502 -0.25421807 0.3469347 0.37872148 0.581911 -0.083538115 0.058258247 -0.23021391 0.63006675 0.08729476 -0.23094295 -0.24236247 -0.24440716 -0.22826211 -0.1731823 0.48820737 0.33932772 0.10444477 0.18282026 0.20920375 0.15509476 0.11321314 -0.27008012 0.102175824 -0.1986735 -0.003581956 0.25085586 0.10292396 0.083897464 0.086786285
2137 0.5819984 0.082156226 0.054067932 -0.35356444 -0.03862231 0.07835561 -0.17097798 0.1212157 -0.22356452 0.22097664 0.04005989 0.39508936 0.29796585 0.19210775 -0.15961023 0.24414642 0.7063529 -0.3047944 -0.7075487 0.78071153 0.64882684 0.2866816 0.14807042 -0.26914132 -0.00026979853 0.19247702 -0.373825 0.22648278 0.21060607 -0.31194058 -0.33904582 -0.28157035 -0.27566084 -0.30239138 -0.35388318 -0.15301824 -0.02280297 0.16072872 0.5440476 0.10370358 0.6121021 0.1333976 -0.23756936 0.051740862 0.17798716 -0.27067646 -0.03761 -0.050555557 0.15031932 0.016847732 0.33985987 0.029620696 0.33758992 0.1748215 0.15448819 0.04542714 -0.12927051 -0.03056925 -0.09661925 0.055996478 -0.9938843 -0.039417643 0.45634365 0.17703119
4727 -0.111408696 -0.44475386 0.16470361 -0.24138999 0.38669854 -0.48363236 -0.116992995 -0.06214057 -0.39022624 -0.17146663 -0.15851153 0.25435582 0.16066848 -0.26265883 0.022990853 -0.37661472 -0.27255735 -0.20827219 0.23869796 0.25771752 0.2772133 0.016938515 0.39876053 -0.6286476 0.0363272 0.2741957 -0.14677146 -0.050959397 0.16600738 -0.19469759 0.15510288 -0.21669509 0.01125586 0.3651172 -0.23374496 0.07827449 0.27074835 0.074022375 0.5510603 -0.04728135 0.57093525 0.5564054 0.23271841 0.03525928 0.09750866 0.10908698 -0.4257883 -0.48769274 -0.04318482 0.24503718 -0.08085079 0.41534024 -0.22646853 -0.122878574 0.08834491 0.18989377 0.17319188 0.21064202 -0.20432983 0.22110116 -0.0007705496 -0.32426792 -0.37329447 0.1509141
3211 0.35736075 -0.38788116 0.42023638 0.04653806 0.6293939 0.05916747 -0.3564185 0.19914709 -0.40178478 0.21662563 0.013397863 -0.07932854 0.14607817 -0.039797716 0.26275268 -0.036620986 -0.5857387 0.37889954 0.07375903 0.08703433 0.12343023 0.48596323 0.5032081 0.04686157 -0.24673975 -0.10249123 -0.017634302 0.14978684 0.36050308 0.2548158 0.08587828 0.35551482 -0.39643267 0.4552296 0.0183746 -0.09850908 -0.070471786 0.14325863 0.34236467 0.2492366 0.10178231 0.10589415 -0.35871726 0.5970423 -0.5477784 -0.07477229 -0.6225275 -0.4136893 0.2735012 0.19776346 0.31270915 0.46332294 0.540561 -0.056230064 -0.4144426 -0.31236577 0.3671764 -0.010996869 0.49685833 -0.22378267 0.20787708 -0.40392947 0.2717492 0.3361898
1579 0.17025833 -0.19784145 0.6730147 0.093937695 -0.1380755 -0.25053653 0.28035927 -0.15206853 -0.2749499 0.08261767 0.16595154 0.23472099 -0.07888142 0.05618074 0.43376613 -0.29785624 -0.2303732 -0.19259183 0.30674455 0.30754587 0.15265219 0.21958245 0.09244531 -0.16506363 -0.013330584 -0.19661435 -0.19521996 -0.5523764 0.38239193 0.123828694 -0.19471212 -0.08394342 -0.22274357 -0.03783334 0.11257945 0.5620542 0.1470979 0.015293052 0.27656773 -0.25268 0.4320827 0.16899541 -0.44319543 0.27651355 0.46100593 -0.17815441 -0.07082629 0.29148924 0.08858559 -0.05950413 -0.0006809097 -0.5245153 0.016357131 0.14433911 0.1582916 0.12557973 -0.32698745 0.1109882 0.0064232107 0.1982706 -0.75223875 -0.21650392 -0.2248496 -0.09240593
713 0.20684865 0.19442384 0.25925303 0.7700943 -0.30238864 0.09149281 0.34595674 0.008461052 0.019276137 -0.15406246 0.24059767 -0.22151619 0.47162864 -0.11090234 -0.19850741 0.200741 -0.72578824 0.5383536 -0.3173229 0.11607484 0.0130456295 -0.38979378 0.11624077 -0.70541203 0.6745524 -0.04950042 -0.12110207 -0.40914848 -0.17130272 0.11198516 0.2189349 0.22926366 -0.76618004 -0.36287138 0.060963854 0.15482748 -0.4063705 -0.33744928 0.2923827 -0.2183079 0.15364453 0.6799736 -0.41300794 0.23701054 -0.45282432 -0.8956732 -0.09690997 0.6285492 0.030907637 0.34781933 -0.02394457 -0.14418353 -0.014303464 0.20702928 0.45238602 -0.15465446 0.11438085 -0.11517529 -0.7034438 -0.05791699 -0.3948677 -0.4635758 -0.25403818 0.29757386
