4921 64
718 -0.0054072435 0.38814405 0.17792635 -0.086238004 0.246873 -0.28592488 -0.048138347 -0.12770103 0.30502537 0.18144964 -0.4412653 0.06786517 0.5429879 0.40878135 -0.5008023 -0.30626777 0.87643903 -0.10235481 0.69341844 -0.5994333 0.20177926 -0.39489016 -0.007755263 -0.17145519 0.40046266 0.028093968 0.26867732 0.36786336 -0.013665632 0.20531894 -0.1306329 0.18926077 -0.40409163 -0.08035933 0.011049795 -0.18784498 0.12034809 -0.041153263 0.14472887 -0.14622214 0.6224589 0.44038323 0.2796161 -0.4478305 0.023057744 0.249295 0.8319204 0.3496941 0.13255644 0.12558766 -0.103572056 -0.71112365 0.5254403 -0.042129155 0.4518233 0.24966292 -0.5060432 0.22199498 -0.25655273 0.12780997 0.52377 -0.043528665 -0.09206585 -0.1900497
1181 0.30050468 0.32235646 0.2347447 0.107829794 0.10626572 -0.6976857 -0.062567145 -0.027428119 -0.28596437 0.6443393 0.20885262 0.6607448 -0.06601261 0.024710914 -0.26462525 0.929781 0.28827426 0.20747083 0.5052194 -0.48631212 -0.25042436 -0.18635127 0.19210942 -0.30319655 0.37576783 -0.17119761 -0.29727188 -0.22441597 -0.26164958 -1.074715 -0.14855602 -0.392375 -0.72470903 0.004349845 -0.09510196 0.21646889 -0.21412106 0.033212684 -0.092073545 -0.0973085 0.44153535 0.5237663 -0.4993973 -0.1423709 -0.740059 0.72554076 0.39540976 -0.39349392 -0.24583091 -0.20303808 -0.11035078 0.13065897 0.43507805 -0.12576419 0.1419628 -0.037190903 -0.91360146 0.08807634 -0.34207493 0.24374703 -0.35753486 -0.469253 0.10789022 -0.1077148
2927 -0.19623788 0.40321562 -0.1215992 0.18886639 0.3467581 0.59863394 0.8390671 -1.1320877 -0.29669544 -0.23693895 0.013098848 0.0461343 -0.34826317 -0.23502862 -0.6069444 -0.05625741 0.7083739 -0.60103136 1.1908928 -0.10178705 0.15436052 0.4230112 0.022217805 -0.4328431 0.9412839 0.18706591 0.4428905 -0.26701584 0.5543743 -1.2501 0.31621543 0.04611556 -0.69872344 -0.6019597 -0.44154686 -0.3158393 -0.9203558 0.8531917 -0.4563879 0.32583526 0.3659441 -0.22468601 0.26839918 0.32803518 0.86348647 0.5899491 0.2736624 -0.51975584 0.37230286 0.07023528 0.6829013 0.79340994 -0.17540193 0.1826373 -0.005649794 -0.9245556 -0.22002497 0.081674054 -0.2781786 0.093889475 -0.5010951 -0.08669342 0.50277746 -0.56487006
2512 0.52629703 -0.23387638 0.13439058 0.15375854 0.20334685 -0.6991124 0.43933266 0.07034291 0.23689099 -0.29061955 -0.37393907 0.17699976 -0.22655466 -0.046435084 0.23867518 0.7015307 -0.17858037 -0.15896352 0.005428982 0.16312821 -0.24579078 0.12789689 0.99509984 0.5431081 -0.15277953 -0.22939895 0.51497936 0.25856018 0.08303893 -0.45249337 -0.16335543 -0.4706738 0.15167885 -0.029517896 0.07745375 0.3618831 -0.045632165 0.39495492 -0.37502328 -0.22026214 -0.4493113 0.028894486 0.33480477 0.10370856 0.24707173 0.8380451 0.65290654 0.0007668162 -0.8658881 0.012497524 -0.17745005 0.5190076 0.12600057 0.3096904 0.15993181 0.4894509 0.12886934 -0.11743646 -0.054644663 -0.027020684 0.11138302 -0.28449193 0.007131928 0.7484702
3432 0.08550926 0.1861718 -0.08514021 -0.03282464 -0.14207098 -0.08412329 0.0005128138 -0.03735958 -0.14491396 -0.5037149 -0.1946827 0.09321995 0.20991017 0.061690282 -0.027282482 0.6009912 0.23195818 -0.27768508 -0.47915086 0.25897396 -0.06432551 -0.64937466 -0.1179346 0.08304676 0.45886815 0.18594491 0.66129094 0.20642374 -0.019040652 -0.22900249 0.05886097 -0.67680174 -0.28451565 -0.1327881 -0.32214466 0.276278 -0.34027252 0.4094749 0.41637057 0.0071962723 0.09010863 0.2519487 0.35767597 -0.09056509 0.6183399 0.1293518 -0.5689424 0.28595048 0.5044399 -0.38527456 -0.29793847 0.034747116 0.33929613 -0.3099595 -0.1878955 -0.10904195 0.20815326 0.2782205 -0.06988629 -0.3754312 -0.035761993 0.1710507 -0.26449785 0.15787676
1236 -0.058478694 0.19405882 -0.2555111 -0.026099999 -0.25021732 0.03499676 0.17626698 -0.0775166 -0.19434886 0.30569786 0.5486329 -0.40439335 0.049100444 0.09521785 -0.11393816 0.48352072 0.40080923 -0.33299994 -0.25033018 -0.2734672 -0.5151617 -0.2232081 -0.08202901 -0.04457736 0.5538767 -0.30866098 0.4000885 0.028347595 -0.3356515 0.056274936 -0.37660792 -0.825419 -0.35824925 -0.0743145 -0.56238514 0.049748596 0.03650742 0.11381359 -0.12352756 -0.01458978 -0.16830687 -0.050922878 0.07650514 -0.022045298 -0.16802834 -0.03938188 0.19306414 0.27656347 -0.29364565 -0.33728933 -0.4199868 0.40379828 0.1676465 0.16057695 0.3138656 0.0307555 -0.09340606 0.37209183 -0.03537802 -0.2080158 0.09008097 -0.08018406 -0.23235357 0.06774163
1227 0.66749567 0.18363656 0.40294382 -0.02188441 -0.19843689 0.28885284 -0.15968221 0.24765745 -0.1361394 0.44410962 0.018665923 -0.105519086 -0.1724269 -0.06386535 0.42570135 -0.18704887 0.29727653 -0.05934227 0.3707793 0.011238729 0.378202 -0.38388452 0.27281347 -0.315039 0.04424303 -0.33225238 0.15574227 -0.09434575 0.38232416 0.10242177 -0.18102299 0.08305353 0.25841728 -0.28667638 -0.005659023 -0.56578636 0.056920853 0.1355301 0.63749725 -0.121447 -0.70925534 0.61122215 1.1085012 -0.19979654 -0.015492086 0.07197359 0.26342922 -0.041340183 0.3265833 0.18957986 -0.46889538 -0.027805371 0.52900386 0.6666097 -0.048400644 -0.114916824 0.45790032 -0.039927673 -0.2244107 0.5853073 -0.20454852 0.45297214 -0.4516042 0.3178701
3893 0.39161193 -0.32186225 0.44714725 -0.16651227 -0.21106866 -0.070910685 0.26900288 -0.059157304 -0.25254202 0.13675149 -0.3829335 0.23286083 -0.38636065 -0.7042803 0.10558448 0.6910338 0.32712972 0.045179244 -0.29017523 0.23733047 -0.282291 -0.630263 0.40240753 -0.04950562 -0.1670831 -0.19084962 0.12458313 0.3409548 0.037649024 -0.18269512 -0.10065941 -0.0048675546 -0.24997093 -0.006191272 -0.40962216 -0.05124466 0.47111604 -0.074854776 -0.14304136 0.42968777 -0.011145854 -0.048634324 0.082806125 -0.34482607 -0.3492608 0.40962636 0.4569028 -0.28489727 -0.19611704 -0.011806162 -0.26146874 -0.23080428 -0.48046252 0.26317957 0.23952048 -0.4064488 -0.16949555 -0.36712736 0.14127712 0.12495117 0.15260078 0.17078008 -0.17426217 0.66085434
1755 0.77261 0.03501262 0.19683556 -0.18137282 -0.34765062 -0.045483533 0.042791653 1.0759633 0.37785253 0.47129685 -0.09534161 -0.49000654 0.20575763 -1.1036196 0.5804959 0.2265341 -0.16645738 -0.29843318 -0.3914892 -0.10259091 0.6191374 0.24922127 0.11751893 0.33141613 0.854175 0.70250154 0.37021485 1.0529416 -0.10873636 -0.25466797 0.12600325 -1.006631 -0.44257668 -0.017470168 0.79688287 -1.6316321 -0.31638816 -0.09139287 0.28481627 0.76957875 -0.306353 -0.017965227 -0.17663361 -0.30063626 0.80895376 0.030577587 0.017217413 -1.0507026 0.13232034 0.17355895 -0.14194226 0.3076241 0.20620103 -0.046229087 0.8480945 0.17316665 -0.74841136 0.93173736 -0.2620596 -0.6736102 0.14410517 0.5303686 -0.60148174 -1.1986132
4492 -0.18546978 -0.122804575 -0.11354503 -0.41254473 -0.21174179 -0.028066576 -0.12904347 -0.53804564 0.1429788 -0.17287713 0.12016387 0.11597397 -0.42527318 -0.6359423 0.118938334 0.26105887 0.153782 -0.111679465 -0.06306511 0.42058077 -0.19864957 -0.19028372 -0.37676272 -0.16271985 0.25774255 0.02426237 0.29575014 0.41277522 -0.22969072 -0.21244787 0.03596314 -0.11504661 -0.80212444 0.039211825 0.18774255 0.2817566 -0.15197171 0.14315851 -0.23430873 -0.07844029 -0.32600898 0.59430724 0.25481692 0.16294381 0.0089661 -0.26709118 0.29174337 -0.24049264 -0.40890637 -0.17238477 -0.09022526 0.34889987 -0.50573707 0.1773435 0.45184433 0.101861574 -0.098882474 0.3349837 0.23690782 0.21147798 0.40013242 -0.07420458 0.46729606 0.05489557
492 0.096423455 0.16923319 -0.37863326 -0.28281647 -0.6287468 -0.3553154 0.10006524 -0.4972341 0.07485757 0.1741325 -0.02018528 -0.052953016 -0.12318784 -0.20075156 0.06026113 0.35038167 0.15234822 -0.20733006 -0.06981522 0.014001325 0.052460063 0.14551136 0.20552227 -0.28381026 0.12125898 0.001853427 0.41226086 0.20201844 -0.042392757 0.35528484 0.13928318 -0.07197658 -0.51159585 0.041208755 -0.34271953 0.24327043 0.2028786 0.043626428 0.2987435 0.14468642 -0.035056274 -0.2090102 0.35329854 0.09816143 0.06283016 0.25349352 0.37211233 -0.23764297 -0.24973544 0.01754072 -0.0908288 0.75104624 0.50970715 -0.19623975 0.2734734 0.34289607 -0.16812374 -0.2186249 -0.038643666 0.27165416 0.07542714 -0.052345417 0.18043473 -0.33248723
3179 0.5554503 0.38460496 -0.47800943 0.13233615 -0.52523166 0.033571564 -0.14482498 -0.41215238 -0.5953181 0.39928612 -0.62108344 0.1370489 1.2890064 0.19558828 1.1210014 0.14503528 0.18164179 -0.25811523 -0.561155 0.35523313 -0.2448721 -0.5952138 -0.20341913 -0.41141 1.0350966 0.026616683 -0.18531594 0.08107732 0.6289636 0.09803614 -0.27768868 -0.43184504 -0.05080997 -0.5390005 -0.78949356 -0.10745521 -0.48134828 0.13714445 0.081088305 0.17676452 -0.12130752 0.6163381 -0.33916786 -0.012049432 0.08953624 0.030746901 -0.033407114 -0.63959146 0.29783353 0.7156804 0.16633418 -0.06044607 0.2083737 -0.6482955 -0.1135576 -0.42660365 -0.1013905 -0.05236704 -0.1097062 0.25985634 0.27856576 -0.13630341 0.24998142 0.4315432
3002 0.6707799 -0.04785871 -0.10726506 0.0358848 0.32128787 -0.12984146 0.20312722 -0.5041292 -0.16360784 0.44340572 -0.31180054 -0.2734774 -0.16019468 0.36191624 -0.5392564 0.16503863 0.038809236 0.09675151 -0.08794227 -0.27388394 0.015406005 -0.15271156 -0.00016340724 0.17177168 0.40787253 0.15585211 0.011640987 0.4514929 0.07254606 0.441631 -0.07537067 -0.34385127 -0.5547193 0.31990495 -0.19136308 0.27466726 0.16505505 0.7194041 -0.14670956 0.3922493 -0.14012532 0.09476286 -0.10049791 -0.21119393 0.2737216 -0.32962164 0.14346029 0.06666038 -0.13656181 -0.27441302 -0.32655373 0.3592068 0.6379185 -0.4808055 0.13999173 -0.9337247 -0.17325622 -0.20158453 -0.052854788 0.18438865 0.36705008 -0.26940456 0.1093244 0.12586646
2671 0.41017592 0.20496206 0.27434263 0.019179352 -0.15297183 0.16033041 0.35951346 -0.30255392 0.1468306 0.19142298 0.08197591 -0.2637343 -0.18759152 0.101242974 0.17788279 0.25539458 0.32252318 -0.28799325 0.29383218 -0.13158964 -0.5095852 -0.30843085 -0.016915906 0.18731242 0.23955572 0.09061467 0.12777431 0.5590319 0.17936356 0.09796807 -0.17157166 0.2476182 -0.18402378 0.32521668 -0.24994594 0.33404273 0.2858989 0.04537327 0.056589995 0.102429345 -0.29320815 0.19957452 0.14145017 -0.4288037 0.22945431 -0.3253292 -0.16600522 0.05858834 -0.21480645 -0.022392064 -0.05254571 0.40902516 0.29402703 0.36264375 0.1462049 0.03975562 0.13410501 -0.50873554 0.14422627 -0.17206764 -0.30747843 -0.16138807 0.3502922 0.21322247
3426 0.029356858 -0.037699834 -0.11697582 0.121685 -0.4586864 0.4390027 -0.33719894 0.5325634 0.2334183 -0.28360206 -0.15763934 0.08786177 -0.19996957 0.3343222 -1.2501885 -0.09970536 0.04111348 -0.14075859 -0.28760567 0.199641 -0.027030455 -0.40829748 0.03616795 -0.007863821 1.0140758 -0.09110622 0.10241916 0.34304267 0.21150477 -0.030397857 -0.39980143 -0.64274144 -0.22768101 0.11586292 -0.5728112 -0.3967551 -0.05044215 0.7664809 -0.07127717 -0.4728923 0.36959574 0.7443174 0.50824195 -0.4296451 0.09270293 0.40894234 -0.036559254 0.1479317 -0.4108627 -0.2100915 0.52057254 -0.15243594 0.1803389 -0.3059665 0.27407503 0.25278497 -0.040096436 0.118210845 0.21852006 -0.14511281 -0.5725092 0.008744156 -0.43084922 0.44796064
4380 -0.36602077 0.040835418 -0.4151774 0.092500135 0.8863323 -0.15059996 0.4044085 0.08927706 0.7702995 -0.11775148 -0.21563143 0.01676793 0.6534686 -0.8934434 -0.61511886 -0.28199002 0.30982527 -0.06753399 -0.49307337 -0.4219984 -0.60483116 -0.22719358 0.103708014 -0.018883726 0.25816795 0.15365961 0.386701 0.88452584 -0.5268086 -0.16520241 0.12904182 -0.18939728 -0.2129324 -0.09704519 0.5223775 0.05279865 0.09131327 0.6040235 0.24141297 -0.1002903 0.5327476 0.020649541 0.14259778 0.27278274 -0.25035927 0.53783846 -0.42729205 0.19976524 0.6023035 -0.31036112 -0.046480894 0.11326413 0.422422 0.11202207 0.112752914 -0.33455315 -0.35136974 0.33049548 -0.24038704 -0.29868117 -0.15402673 0.2187183 0.55172515 -0.14910613
2087 0.4167743 0.41848323 -0.13314155 -0.27724972 0.18167426 0.5011796 0.32901827 -0.23590744 -0.54488015 -0.22096832 0.18339548 -0.27578202 0.09858934 0.107560456 -0.29035786 -0.49917033 0.607419 -0.8687795 1.0977252 -0.3289744 0.535882 0.40983963 0.109614514 -0.023857057 0.94801354 -0.04824219 0.18989334 -0.064313084 0.4633996 -1.4961268 0.09932341 -0.11182154 -0.61785805 -0.9525305 -0.52479064 -0.82496905 -0.85070115 0.32009426 -0.61421734 0.39140913 0.6242531 0.15424617 0.225266 -0.11427588 0.588537 0.29318178 0.12478959 -1.3500676 0.22193876 -0.43085623 0.52157104 0.6214566 -0.12010762 -0.24411364 0.28417435 -0.96768284 -0.22020186 -0.6577066 0.057276376 -0.20806178 -0.45038733 0.013769545 0.08541924 -0.33808059
4690 0.0037927425 0.23105593 -0.07477012 -0.4287535 0.46973908 0.54777277 -0.08971822 -0.8485309 -0.63897645 0.39237374 -0.3861777 0.4330772 -0.23540056 -0.28873274 -0.32147467 -0.21891762 0.030756166 -0.7837755 -0.32552963 0.537421 0.015101007 -0.54514605 -0.3315253 0.118294604 0.513638 -0.17203408 0.6501062 0.23685075 -0.36699274 -0.21052642 -0.06244598 -0.19006407 -0.5363679 -0.037365217 -0.46333003 -0.121213555 0.14243014 0.22385849 -0.31470713 0.17254332 -0.295768 0.38862735 0.0772157 0.08237354 -0.34823263 0.2904792 -0.30753544 0.29267436 0.14433093 -0.34599072 0.10551236 0.07743556 -0.2019977 -0.47052547 -0.1673089 -0.06401496 -0.61182326 -0.2141003 0.010015166 -0.24597427 -0.06488085 -0.13960074 0.14548843 0.006334755
1901 1.0336664 0.5122175 0.11447676 -0.45908007 -0.6303521 -0.23232761 0.6302254 -0.32417086 -0.9958196 0.35942483 -0.55525035 -0.08499923 0.0360925 -0.38799796 0.006267284 -0.32180613 -0.044502996 -0.50352263 0.8399975 -0.253665 0.57673246 -0.36563572 -0.5512078 -0.7976754 1.0301139 0.5746174 -0.08180492 0.9008833 0.48981398 -0.28665704 -0.4871608 -0.7709474 -0.5320146 -0.1437362 0.79833716 -1.193175 -1.1651374 0.85017526 0.03619507 0.5449462 -0.38081488 -0.480512 -0.5845725 0.5457308 -0.22770238 0.49658272 -0.023978475 -0.8451383 0.55739367 0.89071006 -0.24614584 0.15465988 0.16997011 -0.8860385 -0.092474006 -0.47497594 0.5371924 -0.044951487 0.82985866 -0.94480234 -0.86833566 -0.49959385 -1.2940999 0.65449184
1159 0.22474603 0.08269641 -0.1455244 -0.34092385 -0.16809238 -0.18282048 0.10003839 -0.06423275 -0.18034911 0.20745745 -0.036311027 0.26011088 -0.092951715 -0.17861179 -0.08340105 0.28996187 0.040638592 0.100697525 -0.041772634 -0.15655373 -0.53435147 0.056586243 0.31257433 0.25950664 0.5533174 -0.32529917 -0.12739992 0.49890414 -0.050470375 -0.013774459 -0.22119494 -0.13967966 -0.39349863 0.09719949 -0.36364555 -0.1078744 0.35231704 0.14836141 0.46978274 -0.2656013 -0.17520049 0.118097164 0.06821784 -0.14313734 -0.10264625 -0.19781175 -0.38182274 0.018869463 -0.36982527 -0.07168762 -0.22812003 0.37504876 0.045878787 0.16983764 0.16528496 -0.109440014 -0.09321043 0.14824893 -0.14730847 -0.4172978 0.012530183 -0.54172754 0.035997402 0.069718175
325 0.38559926 0.13931932 -0.42047298 -0.09747721 -0.08299902 0.13499549 0.10527096 0.39191943 0.2343621 -0.22169006 0.26663965 0.15333986 -0.23942347 -0.1760453 -0.013672115 -0.46136504 0.15791258 -0.094335236 -0.13823122 0.3317417 -0.16142961 -0.7108205 -0.04491671 0.047982685 0.28963915 0.25340518 0.1654366 0.33472705 -0.03702797 -0.32389382 -0.31920943 -0.05519222 -0.4608341 -0.13847627 -0.545199 -0.368479 0.4589969 0.26033774 0.18468623 -0.21788542 -0.024367435 0.21374638 0.21763279 0.28283182 -0.24472174 0.0452792 0.023732875 0.049449537 -0.50031364 0.3034139 -0.34312767 0.6170244 0.1095681 0.31407437 0.33411115 0.54934746 -0.36397123 -0.16813092 -0.32565162 -0.47585055 0.1236214 -0.009555979 0.08690767 0.052364692
3391 0.6870434 -0.014955137 -0.29391626 0.060327876 -0.52984434 0.16390209 0.25713974 0.0367514 -0.017180212 -0.015582355 -0.06288089 0.04203472 0.24698375 0.1559359 -0.00139089 0.31244898 0.16518761 -0.026293566 -0.04649912 0.41289338 -0.69764996 -0.1738559 0.2999991 0.25816017 0.21571821 -0.3474428 0.31293646 0.30233735 -0.11909664 -0.31270948 -0.069269896 0.026073994 -0.071407326 0.22154808 -0.22699748 0.15807405 0.124294885 -0.06717592 -0.23637457 -0.13027047 -0.11871296 0.15566139 0.3033008 0.1547219 0.28847376 -0.043589927 -0.3018547 -0.3248933 -0.22028789 0.00019282682 -0.039884742 0.42795503 -0.15880035 0.1807587 0.29984227 0.017335357 -0.26442745 -0.19465657 0.022859234 -0.041908637 0.054319575 -0.14490058 0.050706238 0.696413
3453 0.10572265 0.12709522 -0.11026598 -0.36788452 0.19085516 0.052670985 0.13096859 -0.37562478 0.09409418 -0.39816353 0.26147804 0.07948322 0.3397806 -0.06252011 -0.37272355 -0.22762576 0.14679562 -0.1890497 -0.15787977 0.056932904 -0.46611926 -0.43118155 -0.050879035 -0.057849824 0.10396618 0.17627129 0.4753706 0.62108046 -0.23422371 -0.12093863 -0.20202774 -0.60689193 -0.5626437 0.14893296 -0.152179 -0.035675783 0.05677208 -0.18252656 0.46802 0.04510563 -0.13878559 -0.08915793 0.15738124 0.013097887 -0.013154102 -0.12881926 -0.078415506 -0.19148576 -0.06123782 -0.1332195 -0.066024795 0.2819761 0.094951116 -0.15471375 -0.04099828 -0.079751715 -0.32601085 -0.005307541 -0.19533692 0.0186022 0.33871496 0.193044 -0.034830306 -0.040307127
1657 0.27835935 -0.30907878 -0.6827195 0.011462439 -0.15272379 0.0929538 0.2684457 0.48394996 0.30804378 -0.13637465 0.23273277 -0.5743873 0.055103045 0.087965034 -0.18651804 0.51737076 0.7755126 -0.2929032 0.5337875 -0.52382576 -0.008467772 0.10550693 0.011570195 -0.33414423 0.31834438 -0.17580481 -0.20943731 0.5925774 -0.09695775 0.20789595 -0.14498086 -0.1929973 -0.46673363 0.4112089 0.084331974 -0.6311792 -0.13433069 0.23664416 0.27268076 -0.41677192 0.20664395 0.5198867 -0.25002423 0.44693157 -0.10007865 0.69562745 0.0075179986 0.2430641 0.0046364167 -0.61619496 0.29980022 0.24481817 0.58967394 -0.5796966 0.19085845 0.46678677 -0.46568376 -0.36169472 -0.17257346 0.07540466 -0.36841047 -0.21824953 -0.27838045 -0.012841135
2083 0.23825175 -0.008482728 -0.5733995 0.12138484 -0.22805084 -0.027616395 -0.10816172 -0.27740365 0.09232114 0.13924438 0.027491499 0.26435545 -0.2559405 -0.18006703 -0.0730329 0.32422185 0.017076463 -0.30128133 -0.3555374 0.40708596 -0.14067163 -0.4852876 0.050156254 -0.39463133 0.20680436 0.29155305 0.25309107 0.36530986 -0.17526774 -0.42111245 -0.09832601 -0.12952562 -0.14699182 0.20227267 -0.1585927 -0.080350794 0.08178087 -0.12859383 -0.47488573 -0.3565299 -0.10901714 0.31713343 0.33033553 0.06546572 -0.19979776 -0.11442918 0.15858124 0.24285603 -0.19403958 0.14682718 -0.29767945 0.7728165 -0.020232884 0.050146546 0.35620025 0.2523027 0.18569763 0.37355912 0.049626734 -0.08367948 0.4384377 -0.01045874 0.44951853 0.024581011
473 0.0101549 0.029859787 0.393888 -0.0038536775 0.17942211 -0.04739495 0.5177827 -0.49788114 0.60724074 -0.09549326 0.16476639 -0.025231969 0.23711573 -0.07717102 -0.24961491 -0.36831912 -0.17942911 0.33959568 0.10769857 -0.049093924 0.114785075 -0.50255704 -0.45503977 -0.86973614 0.3133852 -0.3449134 0.23957597 0.65246075 -0.50310725 -0.2692297 -0.16383997 -0.10410636 0.15731888 0.605449 -0.23617354 -0.031437337 -0.017433409 0.22413896 0.56027377 0.49427658 -0.42196915 0.14871459 0.17206654 -0.36133862 0.22107989 -0.15363738 0.074605234 -0.22171699 0.028702537 -0.11163672 -0.091226704 0.19964924 0.51056945 -0.047247905 -0.36151505 -0.05930447 -0.034504633 -0.22611663 0.027043918 0.0037526852 -0.19919142 0.015567011 -0.026690114 0.28698534
4386 0.057836626 -0.014827296 -0.063412644 -0.13021085 -0.23939192 -0.43389857 0.24124816 -0.4782533 -0.1845286 -0.09118166 -0.069229715 0.31804714 0.48536617 0.19291928 0.12338371 0.6533674 0.26280367 -0.2346967 -0.15915404 0.118611746 -0.28684852 -0.21682385 0.18821527 -0.12276219 0.2929412 -0.10779464 0.3112409 0.23619792 -0.27072045 -0.03372019 0.39568904 -0.0298018 -0.16545638 0.24881837 -0.026782753 -0.113924004 0.54872733 -0.17434743 -0.32825285 -0.33173692 -0.005196987 0.14883065 -0.071343735 0.049822427 0.14800377 -0.048636 -0.1501371 -0.086463585 -0.18519737 0.0034399915 -0.09687853 1.0404166 0.31400284 0.12052368 -0.17904489 0.2531309 0.24178876 -0.06783258 -0.24592601 0.2063564 0.019235903 0.018726801 0.070720695 -0.005742404
102 0.3485084 -0.17533424 0.5389265 -0.12084452 -0.077207305 -0.28657612 0.66420096 -0.32199144 0.0607179 -0.23584332 -0.39743888 -0.6924887 0.28979936 0.087462224 -0.52243054 0.18300492 0.2724432 0.07679678 0.30035403 -0.16244689 0.515852 0.21751368 0.40408266 0.18851455 0.33082694 -0.4514126 -0.13344923 0.1216148 0.7944472 0.017193353 -0.5392132 -0.09385386 -0.24051408 0.1771597 0.83835316 -0.5835456 0.55399185 0.06520258 0.26123556 0.053395435 -0.53750366 0.34455487 0.122142024 -0.25124502 -0.3213883 -0.17835481 -0.1868541 0.012781517 0.042325113 -0.29133883 -0.21495694 -0.034621622 -0.29808483 -0.11123159 0.4377059 -0.78172714 0.53677666 -0.20993441 0.28418267 -0.5915039 0.49011287 0.45541665 0.17475 0.1477541
996 0.94540626 0.14304444 -0.2918525 -0.20346442 -0.6275822 0.0015575365 -0.030816425 -0.38288042 -0.06384316 -0.18654571 -0.5759039 -0.12104612 -0.1896016 -0.035151437 0.16958685 0.50273484 -0.052549038 0.17513154 -0.1401343 0.01181499 -0.099778146 -0.11573115 0.05268888 0.54257035 0.06330595 0.1796904 0.5254487 0.015209654 -0.20871581 -0.35488337 -0.16823249 0.0140069155 -0.13397343 -0.16925992 -0.04484671 0.101803705 -0.17066374 0.55296946 0.3419839 0.17307082 -0.40647903 0.1382453 -0.26068902 -0.22839689 -0.4622545 0.7764007 0.37085575 0.09594447 0.21557145 -0.060760822 0.5408045 0.1340116 0.3899306 0.2616343 0.318203 -0.21673766 -0.09202571 -0.459524 -0.13372548 -0.34015274 0.38684446 0.21817374 -0.12540889 -0.17669165
3776 0.401659 0.41817352 0.52789354 -0.7021839 0.22322516 -0.57825166 -0.06261401 -0.39477235 -0.61681944 -0.4222076 -0.60611975 0.06337605 0.23799157 -0.13274951 -0.050266076 -0.3567699 -0.626866 -0.2404277 0.374865 0.22557195 0.43512762 -0.5534928 -0.22299226 -0.22547531 0.2973764 -0.13677172 -0.6907619 0.19321176 -0.19655846 0.12598571 -0.39803684 -0.2375104 -0.3482536 0.28132093 -0.4459126 -0.03460142 -0.092361964 0.07280447 -0.2261652 -0.34308872 -0.10049761 0.44430864 0.5572737 0.2441523 -0.25445512 0.3487259 -0.2734787 0.30017 0.2874903 -0.14568056 -0.5806657 0.41665062 0.18942675 -0.3991213 -0.0190519 0.19610369 -0.21685956 0.16361696 -0.47592312 0.28175575 -0.14101262 0.58631206 -0.101922855 0.2662865
1769 0.3703228 0.21970044 0.44529137 -0.5166513 -0.124328755 0.45380637 0.10314035 0.43966025 0.14088391 -0.50121796 0.3261156 -0.65830606 0.5154741 -0.06409178 -0.22585508 -0.25641754 0.0995942 -0.07637719 -0.51719517 0.3059852 -0.51030034 -0.40295163 0.6968574 -0.73187923 -0.046660252 0.42901218 0.49070406 0.96342283 8.957939e-05 0.1534629 0.23501064 -0.43353903 -0.43319386 -0.020103177 0.008136344 0.33398443 -0.45536923 -0.22143015 -0.39652053 0.3710109 0.23975979 0.11604922 0.56125224 -0.54929143 -0.401861 -0.0009817276 -0.7220639 -0.005993846 0.09244809 0.121258646 0.11773151 0.21053757 0.607839 -0.30953205 0.5712194 0.21489231 0.18007848 0.06899533 0.004777511 0.06759372 -0.25195363 0.04684919 -0.18396881 0.15453231
2953 0.17576888 0.38866827 0.29347587 0.05251932 -0.33306664 0.22294284 -0.033937667 -0.32870352 0.37908852 -0.24744894 -0.13680589 0.15539142 -0.19841972 -0.104647316 -0.012357956 0.17764805 0.17392676 -0.0031390623 0.2368462 -0.34067273 -0.5257201 -0.10988391 0.44044524 -0.12295703 0.18322517 -0.6503322 -0.28547412 0.81151223 0.010468576 0.18982185 0.08813121 0.22207958 -0.35572883 -0.0012631979 -0.12002571 0.10488149 0.02090509 -0.02660536 0.3103145 -0.2976718 -0.106980175 0.46721897 0.20246981 0.13529554 -0.102286845 -0.30095357 -0.085073814 -0.38812414 0.13792652 -0.2733641 -0.11609021 0.4868921 0.080670394 0.033947796 0.06894584 0.3133798 -0.029638622 -0.32094362 -0.10975758 -0.089389786 -0.094793744 -0.08232495 -0.13957223 0.63274384
3529 0.520654 0.54558355 -0.929409 0.3262541 -0.16749154 -0.1336908 -0.27737114 -0.7052272 -0.3276096 -0.07493773 -0.40368044 0.21167734 -0.2684672 0.1568951 -0.8493218 -0.43575513 0.91501963 -0.62306726 0.6163987 0.27110866 -0.27243543 0.050782748 -0.025743341 0.17602147 0.6864595 0.6132001 0.8178659 -0.06517035 0.03227247 -0.009165494 -0.2991888 -0.21935228 -0.53054106 0.16153668 -0.5155709 -0.024835708 -0.33493498 -0.121834405 0.24774568 0.18671279 0.6450988 0.40924492 -0.1690984 -0.18591337 -0.089677595 0.6646728 0.39812922 -0.3870589 0.48434025 0.27302554 0.3840212 1.2852818 -0.07496733 0.2088397 0.6468066 0.28400984 -0.28002995 0.5681372 0.17891881 -0.27648836 -0.40624446 -0.8389146 -0.48851565 -0.27222005
